time="2026-08-30T19:17:33-06:00" level=info msg="AWS API call" account=000000000000 api="apigatewayv2:GetApis" cache=hit region=eu-west-3
time="2026-08-30T19:17:33-06:00" level=info msg="AWS API call" account=000000000000 api="apigatewayv2:GetDomainNames" cache=hit region=eu-west-3
time="2026-08-30T19:17:33-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetRestApis" cache=hit region=eu-west-3
time="2026-08-30T19:17:33-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetDomainNames" cache=hit region=eu-west-3
time="2026-08-30T19:17:33-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetRestApis" cache=hit region=eu-west-3
time="2026-08-30T19:17:33-06:00" level=info msg="AWS API call" account=000000000000 api="apigatewayv2:GetApis" cache=hit region=eu-west-3
time="2026-08-30T19:17:33-06:00" level=info msg="AWS API call" account=000000000000 api="apigatewayv2:GetApis" cache=hit region=ap-northeast-1
time="2026-08-30T19:17:33-06:00" level=info msg="AWS API call" account=000000000000 api="apigatewayv2:GetDomainNames" cache=hit region=ap-northeast-1
time="2026-08-30T19:17:33-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetRestApis" cache=hit region=ap-northeast-1
time="2026-08-30T19:17:33-06:00" level=info msg="AWS API call" account=000000000000 api="apigatewayv2:GetApis" cache=hit region=ap-northeast-1
time="2026-08-30T19:17:33-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetRestApis" cache=hit region=ap-northeast-1
time="2026-08-30T19:17:33-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetDomainNames" cache=hit region=ap-northeast-1
time="2026-08-30T19:17:33-06:00" level=info msg="AWS API call" account=000000000000 api="apigatewayv2:GetApis" cache=hit region=ap-northeast-2
time="2026-08-30T19:17:33-06:00" level=info msg="AWS API call" account=000000000000 api="apigatewayv2:GetDomainNames" cache=hit region=ap-northeast-2
time="2026-08-30T19:17:33-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetRestApis" cache=hit region=ap-northeast-2
time="2026-08-30T19:17:33-06:00" level=info msg="AWS API call" account=000000000000 api="apigatewayv2:GetApis" cache=hit region=ap-northeast-2
time="2026-08-30T19:17:33-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetRestApis" cache=hit region=ap-northeast-2
time="2026-08-30T19:17:33-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetDomainNames" cache=hit region=ap-northeast-2
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigatewayv2:GetApis" cache=hit region=ap-southeast-1
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigatewayv2:GetDomainNames" cache=hit region=ap-southeast-1
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetRestApis" cache=hit region=ap-southeast-1
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetDomainNames" cache=hit region=ap-southeast-1
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigatewayv2:GetApis" cache=hit region=ap-southeast-1
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetRestApis" cache=hit region=ap-southeast-1
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigatewayv2:GetApis" cache=hit region=eu-north-1
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigatewayv2:GetDomainNames" cache=hit region=eu-north-1
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigatewayv2:GetApis" cache=hit region=eu-north-1
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetRestApis" cache=hit region=eu-north-1
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetRestApis" cache=hit region=eu-north-1
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetDomainNames" cache=hit region=eu-north-1
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigatewayv2:GetApis" cache=hit region=eu-west-2
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigatewayv2:GetDomainNames" cache=hit region=eu-west-2
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetRestApis" cache=hit region=eu-west-2
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigatewayv2:GetApis" cache=hit region=eu-west-2
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetRestApis" cache=hit region=eu-west-2
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetDomainNames" cache=hit region=eu-west-2
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigatewayv2:GetApis" cache=hit region=sa-east-1
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigatewayv2:GetDomainNames" cache=hit region=sa-east-1
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetRestApis" cache=hit region=sa-east-1
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigatewayv2:GetApis" cache=hit region=sa-east-1
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetRestApis" cache=hit region=sa-east-1
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetDomainNames" cache=hit region=sa-east-1
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigatewayv2:GetApis" cache=hit region=us-west-1
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigatewayv2:GetDomainNames" cache=hit region=us-west-1
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetRestApis" cache=hit region=us-west-1
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetDomainNames" cache=hit region=us-west-1
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetRestApis" cache=hit region=us-west-1
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigatewayv2:GetApis" cache=hit region=us-west-1
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigatewayv2:GetApis" cache=hit region=us-east-2
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigatewayv2:GetDomainNames" cache=hit region=us-east-2
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetRestApis" cache=hit region=us-east-2
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetRestApis" cache=hit region=us-east-2
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetDomainNames" cache=hit region=us-east-2
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigatewayv2:GetApis" cache=hit region=us-east-2
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigatewayv2:GetApis" cache=hit region=eu-central-1
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigatewayv2:GetDomainNames" cache=hit region=eu-central-1
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigatewayv2:GetApis" cache=hit region=eu-central-1
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetRestApis" cache=hit region=eu-central-1
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetRestApis" cache=hit region=eu-central-1
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetDomainNames" cache=hit region=eu-central-1
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigatewayv2:GetApis" cache=hit region=ca-central-1
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetRestApis" cache=hit region=ca-central-1
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetDomainNames" cache=hit region=ca-central-1
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetRestApis" cache=hit region=ca-central-1
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigatewayv2:GetApis" cache=hit region=ca-central-1
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigatewayv2:GetDomainNames" cache=hit region=ca-central-1
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigatewayv2:GetApis" cache=hit region=ap-southeast-2
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigatewayv2:GetDomainNames" cache=hit region=ap-southeast-2
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetRestApis" cache=hit region=ap-southeast-2
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetRestApis" cache=hit region=ap-southeast-2
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetDomainNames" cache=hit region=ap-southeast-2
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigatewayv2:GetApis" cache=hit region=ap-southeast-2
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigatewayv2:GetApis" cache=hit region=us-east-1
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetRestApis" cache=hit region=us-east-1
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigatewayv2:GetApis" cache=hit region=us-east-1
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigatewayv2:GetDomainNames" cache=hit region=us-east-1
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetRestApis" cache=hit region=us-east-1
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetDomainNames" cache=hit region=us-east-1
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigatewayv2:GetApis" cache=hit region=us-west-2
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigatewayv2:GetDomainNames" cache=hit region=us-west-2
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetRestApis" cache=hit region=us-west-2
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetDomainNames" cache=hit region=us-west-2
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetRestApis" cache=hit region=us-west-2
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigatewayv2:GetApis" cache=hit region=us-west-2
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigatewayv2:GetApis" cache=hit region=ap-south-1
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigatewayv2:GetApis" cache=hit region=ap-south-1
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetRestApis" cache=hit region=ap-south-1
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigatewayv2:GetDomainNames" cache=hit region=ap-south-1
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetRestApis" cache=hit region=ap-south-1
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetDomainNames" cache=hit region=ap-south-1
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigatewayv2:GetApis" cache=hit region=ap-northeast-3
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigatewayv2:GetDomainNames" cache=hit region=ap-northeast-3
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetRestApis" cache=hit region=ap-northeast-3
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigatewayv2:GetApis" cache=hit region=ap-northeast-3
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetRestApis" cache=hit region=ap-northeast-3
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetDomainNames" cache=hit region=ap-northeast-3
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigatewayv2:GetApis" cache=hit region=eu-west-1
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigatewayv2:GetApis" cache=hit region=eu-west-1
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetRestApis" cache=hit region=eu-west-1
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigatewayv2:GetDomainNames" cache=hit region=eu-west-1
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetRestApis" cache=hit region=eu-west-1
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetDomainNames" cache=hit region=eu-west-1
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="rds:DescribeDBClusters" cache=miss region=ap-southeast-2
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="rds:DescribeDBInstances" cache=hit region=ap-southeast-2
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="redshift:DescribeClusters" cache=hit region=ap-southeast-2
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="dynamodb:ListTables" cache=hit region=ap-southeast-2
time="2026-08-30T19:17:34-06:00" level=info msg="AWS API call" account=000000000000 api="rds:DescribeDBClusters" cache=miss region=ca-central-1
